Result Type, Dimension, Representation, Population Size, Tournament Size, is Uniform Crossover, Crossover Method, Crossover Prob., Mutation Prob., # of Generations
Average,10,binary,100,2,0,2-point,0.000000,0.100000,1000,4205.971147,3599.563195,3305.346100,3087.836999,2916.014273,2772.897762,2655.229856,2548.499298,2453.858415,2379.447971,2310.627454,2248.040588,2188.754964,2130.368916,2083.490152,2038.856782,1994.812591,1956.377684,1919.398934,1880.368636,1849.319731,1819.551399,1787.225134,1754.479160,1729.817526,1703.648586,1680.232541,1656.993214,1634.181879,1611.210032,1586.723064,1566.565021,1545.268215,1524.756586,1505.380815,1488.184655,1468.619484,1452.751570,1436.028714,1420.808040,1403.038880,1386.520438,1371.124285,1357.600838,1344.320562,1328.897616,1314.812754,1301.520090,1290.841044,1278.927113,1268.005994,1257.126364,1246.451963,1233.322218,1222.986157,1212.314809,1202.414693,1191.731661,1180.929590,1172.200690,1164.212379,1154.260092,1145.641148,1137.323115,1126.735210,1118.726177,1110.228756,1102.842733,1095.762144,1088.329202,1079.904939,1072.824762,1064.772955,1058.652525,1051.640095,1046.470349,1039.057606,1032.559535,1026.296726,1020.266351,1014.782977,1007.989322,1001.112047,995.227644,989.726544,982.249656,975.597212,970.840120,964.854623,959.678591,955.026539,948.836117,944.581649,939.228674,934.174187,929.448038,924.074629,918.896479,914.382622,910.061006,905.032683,900.130228,895.823040,891.113525,886.785044,881.845954,877.499064,873.527199,870.032181,866.260530,862.505786,858.964362,854.031889,849.874747,845.818302,841.321316,836.451861,832.494051,828.081408,823.888857,819.700288,815.053881,811.695809,808.029661,802.793978,799.379023,796.161434,792.585706,788.815538,785.682186,782.584142,778.691001,775.457175,771.548116,767.372162,764.337925,760.427119,757.038876,753.658469,750.379450,747.033890,744.167707,741.301343,738.750311,735.741785,732.641037,729.201040,725.964738,722.544036,719.591891,717.053722,714.632437,711.082025,708.521238,705.637416,703.092406,700.137610,696.833846,693.582934,691.472015,688.016927,685.160882,681.615057,679.775586,676.597638,672.654932,669.476923,667.546380,664.597033,662.189879,659.848527,657.147436,654.812354,652.187390,650.174114,647.731594,645.515174,642.936800,640.409563,638.073224,635.674528,633.476554,631.354322,628.604371,626.245788,623.276685,620.645120,618.387959,616.469697,613.712077,610.731456,608.494893,606.573109,604.303041,602.341709,600.240604,598.086210,596.240081,594.402536,592.377090,590.160666,587.247424,585.265516,583.055356,581.254756,579.899669,577.219092,575.458564,574.034156,571.803195,569.463429,567.496269,565.778838,564.336648,562.394890,560.491073,558.410817,556.291517,554.332631,552.812928,551.048369,549.279525,547.727760,546.147666,543.928591,541.993372,540.136319,538.689109,536.588927,535.187828,533.241108,531.919694,530.337898,528.496029,526.793640,524.657306,523.272899,521.253453,520.045151,517.896657,516.701085,515.342996,513.435412,512.308232,510.658563,509.174621,507.963054,506.399856,505.224014,503.651474,502.409215,500.389741,498.838949,497.180926,495.859827,494.302613,492.811435,491.698908,490.021501,488.681246,487.326389,485.705437,484.489475,483.209122,481.899367,480.350339,478.556167,477.169460,475.683819,473.849114,472.607573,471.495187,470.029762,468.605507,467.487194,465.908138,464.808825,463.409610,462.549350,461.255806,459.640277,458.550455,457.592933,456.435321,455.163486,453.630978,452.232447,451.453779,450.438967,449.450304,448.563929,447.557818,446.556993,445.665412,444.897697,443.669333,442.639636,441.088327,439.930579,438.796948,437.331327,436.041242,435.220287,434.211947,433.272249,432.025345,431.004020,429.989776,428.854262,427.699956,426.518755,425.444899,424.482571,423.576244,422.467305,421.261744,420.274271,419.080686,418.013061,416.801638,415.574754,414.671497,413.494889,412.304808,411.676855,410.735844,409.839177,408.963684,408.203581,407.169245,406.453734,405.190466,404.185080,402.913421,402.240135,401.161313,399.867075,398.876711,397.976110,397.267486,396.156623,395.397024,394.261549,393.733726,392.816773,392.103192,391.340044,390.727048,389.989903,389.067072,388.381638,387.731077,387.100230,386.399490,385.524527,384.902253,384.250788,383.422545,382.693193,381.887307,381.145695,380.059886,379.016254,378.071552,377.391839,376.101608,375.546280,374.466778,373.503462,372.696445,372.132238,371.145857,370.808373,370.253975,369.528162,368.473814,367.760782,367.186951,366.231516,365.511223,364.656940,363.817560,363.046993,362.322622,361.663554,361.163223,360.686015,359.980157,359.149290,358.418269,357.837037,357.154214,356.425810,355.726098,355.216941,354.180246,353.926165,353.487753,352.714178,351.907970,351.473648,351.111487,350.427904,349.315670,348.730622,348.162289,347.482957,346.883060,346.441768,345.759185,345.049591,344.453089,343.562893,342.860849,341.918839,341.391511,341.071964,340.580035,339.817544,339.404568,338.894290,338.543557,337.982748,337.232844,336.689194,335.955909,335.178935,334.507852,333.456568,333.201716,332.745171,332.114084,331.691258,331.055239,330.425274,329.324103,328.705703,328.285275,327.966922,327.507206,326.917739,326.185291,325.549032,325.086543,324.396854,323.830427,323.020376,322.527644,321.807097,321.187971,320.676416,320.184672,319.646623,319.111032,318.548625,317.672775,317.174832,316.593948,315.916657,315.180362,314.319854,313.764010,313.029793,312.311221,311.618791,310.985815,310.588006,309.977695,309.299291,308.625325,307.836830,307.576113,306.843886,306.087918,305.383469,304.658076,304.322319,303.584796,302.857517,302.397427,301.850948,301.376857,300.949726,300.515609,299.995949,299.325555,298.645975,298.035609,297.704479,297.282409,296.986121,296.435083,295.918378,295.612733,295.033191,294.621150,294.173244,293.648230,292.965735,292.382770,292.000312,291.505336,290.786200,290.271753,289.741923,288.853587,288.412754,287.876214,287.493180,287.098481,286.560519,286.043931,285.832084,285.328650,284.802550,284.245787,283.742630,283.321772,282.762893,282.353987,281.826248,281.331773,280.940651,280.536930,280.250576,279.849022,279.517692,279.011239,278.499696,278.057902,277.554305,276.986965,276.425553,275.967996,275.363675,274.731172,274.263137,273.888141,273.394370,272.922939,272.465209,271.889400,271.452833,271.180462,270.803472,270.385289,269.858377,269.457759,269.184491,268.813547,268.414231,268.049422,267.729495,267.412044,267.183064,266.636041,266.244790,265.881550,265.457229,264.879916,264.339620,263.741372,263.481079,263.323230,262.979016,262.630864,262.339909,262.008983,261.699934,261.374168,260.917454,260.343719,260.089947,259.787386,259.369196,259.145320,258.827306,258.496313,258.263082,257.926841,257.308893,256.895248,256.330493,256.082607,255.705461,255.470902,255.100759,254.726973,254.487166,254.054886,253.670328,253.371326,252.969871,252.629649,252.216307,251.652216,251.119199,250.952542,250.484345,250.092557,249.577750,249.119646,248.890019,248.602434,248.253699,247.779590,247.282564,247.031347,246.741461,246.141999,245.855536,245.373837,245.008073,244.588444,244.218478,243.792317,243.394777,243.070668,242.881303,242.532972,242.374063,242.067147,241.512003,241.411807,241.154999,240.763749,240.323607,239.948991,239.555155,239.239853,238.929933,238.522941,238.147284,238.008283,237.678469,237.331589,237.034172,236.842271,236.469881,236.245513,236.091419,235.749234,235.218231,234.864133,234.476504,234.223370,233.951697,233.629179,233.211821,232.925025,232.725422,232.524605,232.094957,231.791970,231.258213,230.813075,230.516875,230.112447,229.912259,229.742175,229.374150,228.938430,228.666084,228.458782,227.981329,227.628037,227.184192,227.033500,226.772833,226.483658,226.028586,225.676416,225.189618,224.876408,224.657351,224.289699,224.051015,223.728960,223.466827,223.277904,223.066177,222.860168,222.575881,222.350981,222.075442,221.662988,221.222575,220.967056,220.695496,220.454181,220.098957,219.898676,219.508204,219.107813,218.843881,218.614421,218.311342,218.066888,217.706743,217.493913,217.305390,216.943403,216.641555,216.341276,216.192740,216.091676,215.941142,215.528147,215.253837,214.965849,214.668621,214.398741,214.130425,213.940698,213.725418,213.612980,213.373377,213.160788,212.922563,212.720033,212.500411,212.273814,211.961404,211.684798,211.503604,211.343187,211.099319,210.724449,210.565682,210.262508,210.029688,209.705362,209.441887,209.199197,208.876702,208.678869,208.390129,208.185669,208.003427,207.769556,207.522639,207.264198,206.965345,206.757330,206.511011,206.342294,206.149410,205.829252,205.605038,205.333255,205.041500,204.900766,204.737525,204.379338,204.231903,204.010800,203.788472,203.530179,203.347074,203.098542,202.959367,202.820675,202.529013,202.245084,202.171265,202.020248,201.810301,201.515795,201.293633,201.095621,200.748958,200.598086,200.380505,200.224859,199.956090,199.693393,199.481203,199.405069,199.266806,199.011606,198.773382,198.544784,198.409807,198.295496,198.117632,197.906570,197.836330,197.625519,197.445406,197.245056,197.110527,196.859910,196.601467,196.275314,196.187656,195.914898,195.644224,195.360363,195.145781,194.931454,194.724719,194.504259,194.203099,193.873456,193.822588,193.572678,193.394267,193.095153,192.946830,192.787854,192.654041,192.443207,192.372271,192.189337,192.004764,191.796501,191.616807,191.343978,191.133457,190.979328,190.843051,190.709638,190.445192,190.328304,190.111706,189.896415,189.715471,189.472854,189.290996,189.080060,188.961275,188.850006,188.723953,188.591047,188.503051,188.351573,188.131803,187.862887,187.705990,187.454953,187.162050,186.959304,186.820013,186.654429,186.478875,186.258717,186.046970,185.842070,185.662999,185.535671,185.390290,185.278084,185.004551,184.810122,184.662434,184.479843,184.261900,184.022399,183.948678,183.830862,183.605830,183.413176,183.177812,182.999963,182.862698,182.655950,182.484923,182.371256,182.260373,182.134298,182.022875,181.704276,181.518284,181.207571,181.083093,180.898342,180.789842,180.593552,180.342364,180.179935,180.011586,179.879676,179.649958,179.504715,179.400435,179.244772,179.086983,178.814677,178.704110,178.629316,178.355340,178.264162,178.067483,177.983126,177.823136,177.741947,177.611755,177.507043,177.401229,177.275615,177.035334,176.924828,176.723638,176.460626,176.279844,176.163366,175.972627,175.826872,175.770175,175.618066,175.508069,175.390499,175.292959,175.109841,174.889653,174.782272,174.706631,174.474535,174.291446,174.169027,174.023862,173.925648,173.812232,173.582967,173.412161,173.218620,173.045236,172.791339,172.668991,172.541413,172.429191,172.322713,172.182628,172.023254,171.900788,171.738621,171.630775,171.455921,171.364194,171.177185,171.086100,170.955174,170.925423,170.797251,170.663233,170.517620,170.432616,170.315030,170.200347,170.071470,169.949108,169.830163,169.777552,169.576503,169.485029,169.327782,169.245181,169.081731,168.954025,168.903420,168.794788,168.680273,168.645515,168.515419,168.376627,168.224020,168.039279,167.817908,167.622485,167.534412,167.355498,167.215496,167.064052,167.026787,166.845930,166.680770,166.489938,166.353064,166.148546,166.035204,165.927037,165.795545,165.612201,165.524437,165.388232,165.306397,165.051770,164.899026,164.708487,164.647356,164.482759,164.335166,164.268104,164.153477,164.030539,163.912320,163.705842,163.590569,163.425283,163.318511,163.264844
Minimum,10,binary,100,2,0,2-point,0.000000,0.100000,1000,2640.016734,2405.009355,2264.130944,2180.323961,2025.497835,1884.839749,1838.137696,1747.200917,1656.811834,1604.745908,1568.592649,1511.420523,1446.023407,1392.825661,1382.765101,1361.722259,1343.650796,1323.941974,1278.931734,1241.660571,1205.429142,1184.354478,1163.469686,1133.419318,1122.550488,1114.761389,1082.537479,1078.362312,1058.305281,1037.775875,1014.860566,1011.064525,1009.340116,991.554559,962.382779,947.558945,936.974105,918.825995,912.559301,901.057753,896.871611,872.873655,866.943398,858.305629,857.689455,830.185847,819.483735,813.309201,808.871700,805.203072,790.482417,787.792332,777.682511,774.966755,770.166524,754.614192,753.495822,742.163495,741.247985,741.095756,736.787174,733.531969,730.899606,726.472993,719.250676,716.733030,711.209038,704.224091,694.736235,692.612672,672.780386,668.278635,660.398148,659.269600,653.008966,652.492867,643.262168,642.121241,642.121241,639.227307,638.860676,628.779148,616.302427,612.314253,612.314253,600.774941,594.890950,594.890950,594.890950,594.660977,587.691860,579.625606,579.625606,578.385386,578.385386,577.305524,576.817804,573.111833,572.181517,571.940215,569.804212,562.604294,561.249175,555.208200,535.691604,528.279339,522.266321,521.854169,521.854169,518.137326,509.054123,509.054123,503.431846,502.175714,497.758373,496.599410,496.003439,495.704999,494.758614,488.302312,488.302312,480.546143,480.546143,480.546143,472.427725,470.812103,466.598511,464.956063,464.956063,463.160957,463.160957,462.791422,460.679175,458.678314,458.678314,451.059173,451.059173,449.286180,446.140372,446.140372,445.336796,433.581662,432.840940,432.840940,432.340633,427.855732,426.375549,426.329008,426.292607,424.083822,423.109604,423.109604,422.034865,420.828635,420.828635,419.152051,415.176166,415.176166,411.744279,411.744279,411.744279,410.645942,410.510321,409.000979,403.119887,398.589093,396.734108,396.734108,396.409345,389.666700,387.761203,387.575616,386.403853,386.228108,386.228108,386.228108,386.228108,385.025262,384.453414,383.544021,382.082539,382.082539,382.082539,379.719454,379.719454,374.318330,372.576064,370.955767,370.955767,370.674777,361.505970,358.894788,356.373952,356.373952,356.155839,356.155839,348.938392,348.938392,348.938392,345.877214,345.877214,340.098534,340.098534,335.125113,335.125113,335.125113,332.797861,332.797861,332.046490,329.064372,326.013375,325.894825,325.894825,325.894825,325.894825,325.894825,322.708147,315.084368,315.084368,315.084368,313.274162,311.555596,311.555596,311.555596,311.555596,311.555596,309.235380,309.235380,308.807067,308.807067,306.639286,306.389818,305.905504,305.905504,305.548555,302.317058,302.143422,302.143422,302.143422,298.485630,298.437290,298.437290,296.734419,296.397013,296.133432,292.538947,292.538947,292.538947,292.538947,292.538947,292.220013,290.370315,288.741398,288.352559,284.416213,283.873975,282.114981,281.476716,281.476716,281.476716,281.139384,281.139384,281.139384,281.055762,279.968271,279.914817,279.914817,279.429132,279.429132,279.330834,278.962509,278.336964,277.373880,277.331550,276.822739,273.823400,273.823400,273.607188,273.607188,273.607188,271.695891,271.313271,271.313271,271.039335,268.458220,265.371221,265.371221,265.371221,265.371221,265.225204,265.225204,264.326338,264.326338,263.781494,263.781494,261.894932,260.992338,260.285424,259.380984,259.017541,259.017541,258.190229,255.902321,254.721742,254.721742,254.721742,254.721742,254.721742,252.254275,252.112121,247.126176,247.126176,247.126176,247.126176,247.126176,243.169255,242.718966,242.695839,242.547415,239.359865,237.385617,237.385617,237.385617,234.556181,234.556181,234.556181,234.556181,234.556181,234.556181,234.556181,234.224311,233.490049,232.950480,230.792174,230.792174,230.792174,229.762525,229.586956,229.586956,229.586956,229.586956,229.586956,229.586956,229.586956,229.586956,229.586956,229.168539,229.168539,229.168539,229.168539,229.112643,229.112643,229.112643,229.112643,228.174688,228.174688,228.174688,228.174688,226.837227,226.837227,226.439342,226.194812,226.194812,226.194812,226.194812,222.443826,222.443826,222.443826,221.549654,221.549654,221.549654,218.674098,218.674098,217.935501,217.878435,217.878435,217.878435,217.878435,216.523618,216.523618,216.517996,216.075496,215.784206,212.804679,212.131953,211.426046,211.426046,211.426046,211.294738,208.167000,206.448100,206.448100,206.448100,206.074394,206.074394,206.074394,206.074394,205.458590,204.726628,203.849595,203.849595,203.849595,202.945035,202.161446,202.161446,202.161446,201.450965,200.836704,200.385043,200.385043,200.385043,199.950479,198.536394,198.200287,198.200287,198.200287,196.987739,196.987739,196.987739,196.987739,196.987739,196.987739,196.987739,196.987739,196.987739,196.987739,192.824049,192.824049,191.133402,190.059747,189.534704,189.534704,189.534704,187.146353,187.146353,184.728853,184.728853,184.728853,183.646670,183.646670,183.227057,181.712616,181.712616,181.712616,181.712616,180.653994,180.653994,180.653994,180.103828,180.103828,180.103828,180.103828,180.103828,178.426314,177.465936,176.184235,176.184235,176.184235,176.184235,176.184235,176.184235,176.184235,176.184235,174.622633,174.622633,172.832831,172.665322,172.006704,172.006704,171.828075,171.813135,171.813135,169.948229,169.948229,169.467330,169.282011,169.203080,169.203080,169.203080,169.203080,169.203080,169.203080,169.203080,168.916194,168.916194,168.151477,167.779846,167.779846,167.779846,167.750865,167.750865,167.750865,167.750865,167.750865,167.750865,167.750865,165.831084,165.831084,165.503167,165.503167,165.441118,165.441118,164.632569,164.632569,163.362390,163.040027,162.587206,162.369966,162.369966,162.369966,160.796833,160.796833,160.796833,160.796833,160.796833,160.183866,160.120201,160.021978,158.724142,158.724142,157.771651,157.771651,157.771651,157.771651,157.771651,157.296975,157.296975,156.689771,156.655606,156.655606,156.617991,155.204643,155.081334,155.081334,154.075151,154.075151,154.075151,153.972664,153.972664,153.972664,153.972664,153.537647,152.955350,152.955350,152.955350,152.955350,151.098964,151.098964,151.035604,151.035604,151.035604,151.035604,151.035604,151.035604,151.035604,150.872951,150.131111,149.438467,149.438467,149.438467,149.438467,149.438467,149.438467,149.438467,149.427685,149.069188,149.069188,149.069188,149.069188,149.069188,148.801016,148.711560,148.711560,148.711560,147.566506,147.566506,145.623402,145.623402,145.623402,145.623402,145.623402,145.623402,145.623402,145.623402,145.623402,145.623402,145.623402,145.623402,145.351401,145.351401,144.833013,144.833013,144.833013,144.833013,144.610010,142.878532,140.914409,140.914409,140.914409,140.914409,140.418596,140.243786,140.243786,140.035656,140.035656,140.035656,140.035656,140.035656,140.035656,140.035656,140.035656,140.035656,139.017781,138.397050,138.397050,138.244706,138.244706,138.244706,138.244706,138.244706,138.244706,138.047092,137.820506,137.820506,137.820506,136.550002,136.550002,136.502751,136.502751,136.502751,136.440647,136.065826,135.955255,135.955255,135.955255,135.530493,135.530493,135.530493,135.530493,135.530493,135.530493,135.187191,135.187191,132.088745,132.064176,132.064176,132.064176,132.064176,131.507973,131.507973,131.507973,131.507973,131.507973,131.507973,131.410207,131.410207,130.515161,130.343570,130.343570,130.343570,130.343570,130.343570,130.343570,129.940906,129.940906,129.940906,129.940906,129.940906,129.940906,129.438484,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.319472,129.167537,128.998220,128.724545,128.723468,127.811175,127.601169,127.601169,127.601169,127.601169,127.601169,126.832908,126.832908,126.832908,126.832908,126.832908,126.832908,126.832908,126.832908,126.832908,126.832908,125.683454,125.683454,125.683454,125.683454,125.563533,125.563533,125.563533,125.563533,125.563533,124.643942,124.643942,124.643942,124.643942,124.074207,124.074207,123.905144,123.418527,123.418527,122.698187,122.698187,122.698187,122.698187,122.698187,122.698187,122.668545,122.538844,122.538844,122.538844,122.524866,122.524866,122.524866,122.524866,122.524866,122.524866,122.524866,122.524866,122.524866,122.363165,122.363165,122.363165,122.363165,122.363165,122.363165,121.762649,121.762649,121.762649,121.762649,121.762649,121.762649,121.762649,121.762649,121.762649,121.762649,121.594550,121.594550,121.160200,121.160200,121.160200,121.160200,121.160200,121.160200,120.759942,120.524076,120.524076,120.524076,120.524076,120.040223,119.827356,119.710167,119.221777,119.221777,119.221777,119.221777,119.221777,119.221777,119.221777,119.221777,119.221777,119.221777,118.489561,117.380511,117.380511,117.380511,117.380511,117.034003,117.034003,117.034003,117.034003,117.034003,117.034003,117.034003,117.034003,117.034003,116.778219,116.778219,116.778219,116.778219,116.361396,116.361396,116.361396,116.240103,116.240103,116.152914,116.152914,115.939139,115.939139,115.845090,115.845090,115.845090,115.779866,115.697644,115.479318,115.479318,115.479318,115.365482,115.365482,115.365482,115.365482,115.365482,115.272106,115.272106,115.272106,115.272106,115.241957,114.915524,114.915524,114.915524,114.915524,114.915524,114.915524,114.915524,114.915524,114.915524,114.915524,114.915524,114.771453,114.771453,114.771453,114.771453,114.576466,113.547004,113.547004,113.547004,113.275666,113.275666,113.194057,113.194057,111.689288,111.610461,111.610461,111.610461,111.610461,111.610461,111.303137,111.303137,111.303137,111.303137,111.303137,111.303137,111.125681,111.125681,111.125681,110.988385,110.988385,110.988385,110.988385,110.237554,110.237554,110.237554,110.141068,109.577282,109.577282,109.577282,109.572803,109.572803,109.572803,109.572803,109.572803,109.572803,109.572803,109.572803,109.572803,109.572803,109.572803,109.407156,109.407156,109.071716,108.742543,108.742543,108.634206,108.623296,108.623296,108.623296,108.623296,108.623296,108.623296,108.623296,108.623296,108.623296,108.623296,106.963747,106.963747,106.963747,106.963747,106.398465,106.135706,106.135706,106.135706,106.135706,106.135706,105.137710,105.137710,105.137710,102.715756,102.715756,102.715756,102.536756,102.536756,101.799814,101.761377,101.761377,101.761377,101.761377,101.761377,101.761377,101.761377,101.761377,101.761377,101.761377,101.761377,101.733770,101.733770,101.733770,101.733770,101.733770,101.733770,101.733770,101.704252,101.704252,101.704252,101.686780,101.686780,101.686780,101.686780,101.569243,101.569243,101.569243,101.569243,101.569243,101.569243,101.569243,100.566683,100.566683,100.566683,100.455625,100.455625,100.455625,100.455625,100.426540,100.426540,100.426540,100.426540,100.426540,100.426540,100.426540,100.426540,100.426540,100.426540,100.426540,99.496833,99.496833,99.496833,99.496833,99.487517,99.487517,99.487517,99.487517,99.487517,99.487517,99.487517,99.487517,99.487517,99.487517,99.487517,99.487517,99.284130,99.284130,99.284130
