Result Type, Dimension, Representation, Population Size, Tournament Size, is Uniform Crossover, Crossover Method, Crossover Prob., Mutation Prob., # of Generations
Average,100,binary,100,2,0,2-point,0.900000,0.010000,1000,41915.827383,39942.543690,38646.089734,37515.732695,36534.084983,35636.445366,34812.030127,34051.339626,33353.090292,32701.519482,32068.250169,31482.227771,30925.895422,30346.158879,29804.856474,29284.919196,28778.316261,28326.391478,27902.389701,27491.987674,27078.545602,26686.535689,26312.394260,25956.841189,25633.999425,25314.858647,25011.327614,24700.124693,24402.801972,24124.272622,23850.709246,23583.527783,23327.496923,23060.850986,22814.516063,22572.484687,22331.990081,22109.048715,21887.316289,21676.044103,21461.821551,21257.111622,21055.049434,20867.384715,20673.787842,20491.156063,20304.390136,20128.897939,19958.989780,19802.571733,19661.037571,19507.276582,19363.449141,19221.017902,19086.135311,18965.044383,18845.162782,18726.090452,18604.709904,18483.967419,18371.733300,18262.474267,18151.174889,18043.440217,17928.451105,17825.501498,17723.607043,17611.222968,17506.093548,17399.332896,17297.186184,17201.453053,17106.074320,17018.028885,16932.721409,16845.829520,16760.549310,16670.944053,16586.821946,16503.166304,16422.378631,16344.207394,16259.912515,16184.223678,16100.247691,16024.772327,15946.579157,15871.286051,15798.133549,15727.153864,15649.184107,15576.198395,15502.333885,15432.450103,15370.809702,15310.491705,15247.675684,15187.218727,15117.910774,15057.066823,14995.146129,14928.795882,14868.611148,14808.311915,14746.413366,14684.332825,14621.594721,14559.107917,14504.265090,14447.815552,14389.426099,14334.315577,14280.908519,14231.025157,14177.609929,14127.653929,14077.182236,14027.397910,13974.972250,13927.164001,13883.163365,13840.715756,13795.588384,13752.959716,13709.700534,13664.137072,13623.246618,13583.994668,13541.746677,13500.786559,13457.693839,13418.296717,13375.566615,13337.468258,13301.000259,13264.514693,13230.615048,13194.078993,13157.315054,13116.976531,13079.032593,13041.798846,13005.845182,12970.137825,12936.717605,12902.909672,12865.681699,12833.094961,12802.242081,12769.697245,12738.727788,12708.625351,12674.973667,12639.767291,12608.748116,12579.528673,12552.639820,12521.286930,12493.785151,12463.470786,12437.255654,12407.280435,12379.005717,12348.571422,12321.536342,12290.949310,12264.603789,12234.631844,12208.390246,12181.418118,12154.304124,12126.915904,12102.304001,12075.044294,12052.391505,12026.798275,11998.423219,11973.872691,11950.653774,11922.703626,11898.868937,11873.434205,11846.995627,11819.450948,11790.665347,11761.595896,11734.436768,11707.178064,11678.787580,11649.121917,11622.558144,11595.320421,11570.129935,11541.985574,11519.039954,11490.406818,11463.020474,11437.842860,11414.179091,11387.624188,11366.313756,11341.709143,11318.172437,11292.052918,11267.724801,11243.405627,11221.455538,11199.788535,11176.986802,11157.092842,11136.074472,11117.143176,11096.352544,11078.995086,11058.560522,11040.951883,11022.292588,11001.742238,10984.352501,10967.068291,10946.214784,10928.357800,10910.909615,10891.045617,10873.407150,10856.429776,10839.322839,10821.041504,10800.739169,10784.214739,10763.613773,10749.078224,10730.372129,10713.238013,10697.030258,10679.626830,10661.132272,10644.222333,10627.397484,10610.777293,10594.106011,10576.513519,10563.315762,10546.991312,10531.137479,10518.587961,10503.828116,10488.679914,10472.151672,10457.630312,10442.233532,10427.360652,10412.726817,10397.738257,10382.232445,10367.429437,10351.885850,10336.891419,10323.580811,10309.758244,10294.142550,10278.490615,10264.011381,10249.543701,10234.884600,10220.438892,10206.702592,10193.594008,10178.804892,10166.344288,10153.039718,10140.551678,10127.823249,10114.012191,10100.129902,10085.674000,10072.620324,10060.568203,10046.866943,10034.191270,10021.122919,10009.571637,9995.470560,9983.061463,9971.741331,9960.873762,9948.533965,9935.714704,9923.660215,9908.617112,9896.811001,9884.138944,9870.465143,9860.485229,9848.477708,9836.149838,9825.022666,9813.787160,9803.392179,9792.370113,9783.587803,9774.770687,9764.302621,9755.708426,9745.531025,9732.665116,9722.650637,9711.908138,9702.954815,9692.204139,9681.164563,9672.390624,9662.604216,9651.626211,9639.374340,9628.989654,9617.727541,9607.662485,9597.425243,9587.978528,9579.641545,9571.109720,9561.672894,9553.317739,9544.051530,9535.999778,9527.247360,9517.803035,9509.235685,9498.472556,9490.227623,9481.872109,9471.915892,9461.861546,9453.274233,9444.049155,9434.262595,9424.061184,9415.422478,9403.314405,9394.745979,9387.193899,9376.486179,9368.112800,9359.721561,9351.443657,9342.896373,9332.491599,9325.552615,9316.135629,9305.045570,9296.202914,9286.795633,9278.422650,9270.518917,9261.265032,9253.047550,9243.582889,9233.282130,9224.893046,9216.209069,9208.695985,9200.734433,9191.239927,9182.432453,9175.285553,9165.648199,9155.912062,9145.755539,9140.141877,9132.802183,9124.327938,9117.249467,9109.172756,9102.458368,9093.425088,9087.708900,9081.735736,9075.079762,9066.420551,9059.594150,9051.861582,9044.260378,9035.063850,9027.595489,9020.142716,9011.500445,9004.720115,8996.424082,8990.641575,8983.737109,8976.686644,8969.920116,8961.852336,8954.170483,8946.659257,8939.035392,8931.306642,8924.517379,8917.388485,8911.676938,8904.244624,8897.510864,8891.363336,8885.592700,8879.236555,8872.700234,8866.436981,8859.950220,8851.381236,8845.399683,8840.334166,8834.048880,8827.222603,8818.635150,8812.591623,8805.474041,8798.938334,8792.903181,8786.685625,8780.587046,8776.225951,8769.546710,8765.163558,8758.746537,8751.077937,8744.849443,8739.136991,8733.296114,8727.120042,8722.153980,8717.119647,8711.634508,8705.916327,8700.263260,8694.990102,8689.656303,8683.606065,8677.377582,8670.744149,8663.929517,8658.384124,8652.081893,8645.440668,8639.757857,8635.356892,8630.335073,8624.576651,8619.542777,8614.289613,8608.093963,8602.441128,8596.913990,8591.373989,8584.883939,8578.976829,8573.805211,8569.028499,8563.490631,8557.860667,8552.072705,8546.743712,8541.127766,8535.525576,8530.424193,8526.414625,8521.561029,8516.563598,8511.693966,8505.201814,8501.429193,8495.396684,8490.198407,8484.568804,8479.793900,8476.089324,8471.383442,8467.022423,8462.649112,8458.419293,8452.858040,8447.507840,8442.520490,8437.925707,8433.983153,8428.557486,8424.458935,8419.317575,8414.215127,8410.400453,8406.296588,8402.056301,8397.175431,8391.929416,8388.929071,8383.661206,8379.523684,8375.092408,8370.639899,8365.874355,8362.045108,8356.556511,8353.065676,8348.318925,8343.509420,8339.291347,8335.540797,8331.146058,8327.419805,8322.733058,8318.075888,8314.368044,8309.019498,8304.508013,8299.407334,8294.879753,8290.835298,8285.654237,8281.511453,8276.861613,8273.549257,8268.640373,8263.133921,8258.094624,8253.672070,8250.620464,8245.987124,8242.060153,8238.350825,8234.433392,8230.036551,8225.352691,8221.755975,8217.356569,8213.567278,8209.521201,8204.823883,8202.136294,8198.477005,8194.715263,8190.521768,8185.791729,8182.345203,8177.853448,8175.035638,8171.561275,8167.290389,8163.767792,8159.504966,8155.388029,8151.305687,8147.646473,8143.973083,8140.819012,8137.987112,8133.897474,8130.185239,8126.335194,8123.044310,8119.302264,8116.309540,8111.873001,8108.296372,8105.174911,8101.682843,8097.433574,8094.289700,8090.341425,8086.377283,8082.486254,8079.124245,8075.569505,8071.626208,8067.416391,8064.005715,8059.940046,8055.917536,8051.369573,8048.047560,8043.083035,8039.046441,8035.056758,8031.972876,8027.786352,8025.173617,8021.377763,8018.840751,8014.255296,8009.180979,8006.270076,8001.686950,7998.887532,7996.481342,7993.181579,7989.688314,7985.151955,7981.525484,7979.136845,7975.541460,7972.662852,7969.668083,7965.682954,7961.613535,7958.193559,7955.586843,7952.820656,7949.928925,7946.525219,7943.497578,7941.058840,7937.946360,7935.049303,7931.289506,7927.763512,7924.075854,7920.361428,7917.022653,7913.318383,7909.273809,7906.371328,7903.190572,7900.316878,7898.450669,7894.629256,7892.716467,7890.193712,7886.292393,7883.908783,7880.241958,7876.413034,7872.634201,7869.848942,7866.828521,7864.200864,7861.707461,7857.972513,7854.850873,7852.044441,7848.747793,7846.550523,7843.752800,7840.830016,7837.958829,7835.207457,7833.089330,7830.432472,7827.012761,7823.610445,7820.903744,7817.876184,7815.344286,7811.934919,7808.867515,7805.365745,7802.054082,7799.646069,7796.445893,7793.044217,7790.906017,7787.510297,7784.524094,7782.676228,7779.615512,7776.793564,7774.014237,7771.106697,7767.769373,7764.631025,7762.112795,7759.370831,7757.715406,7754.274145,7752.216285,7748.618896,7745.611338,7742.613098,7739.454862,7737.600134,7735.339355,7733.519085,7731.019179,7727.837847,7725.045026,7721.978508,7718.750711,7715.739728,7712.883859,7710.201844,7707.341446,7704.884958,7702.302611,7699.030312,7696.161106,7693.934122,7690.920698,7688.656561,7685.499098,7682.932223,7679.501038,7676.524135,7673.891950,7671.731249,7669.602800,7667.007763,7664.040776,7661.265830,7658.824225,7656.054580,7653.599622,7650.619491,7648.206931,7645.488256,7642.726559,7640.569527,7637.803115,7635.560259,7632.760714,7630.090815,7626.577982,7623.315046,7620.756670,7617.264331,7614.771051,7612.789578,7610.768683,7608.706099,7606.167337,7603.585831,7600.892537,7598.118917,7595.565734,7593.319364,7590.779274,7588.076778,7585.488181,7583.700551,7581.343884,7578.355848,7576.233310,7574.105918,7571.347633,7568.650685,7566.333982,7564.135419,7560.884330,7558.382488,7556.384028,7553.817195,7551.551080,7549.955943,7547.880026,7545.575191,7544.265063,7541.906716,7538.627680,7536.479490,7534.277909,7531.187731,7528.750731,7526.294994,7524.101569,7521.763559,7520.392091,7517.590217,7514.527826,7512.519581,7510.567873,7508.139996,7505.686678,7503.751551,7502.139490,7499.677425,7497.690525,7495.856969,7493.733899,7491.511803,7489.064162,7487.296495,7485.359257,7483.534987,7481.627114,7479.671968,7477.525354,7475.454990,7473.885380,7472.556467,7470.959481,7468.360659,7466.370064,7464.672647,7462.560154,7460.422325,7459.080345,7457.190264,7455.798230,7453.721524,7451.959370,7449.561131,7447.691872,7446.507840,7444.898191,7443.297172,7440.237745,7438.399757,7436.429059,7434.298026,7432.404893,7430.882028,7429.431897,7427.103378,7424.955489,7422.703854,7419.862429,7418.329286,7416.475069,7415.187880,7413.792073,7411.844722,7409.715375,7407.672371,7406.123725,7404.851741,7403.381155,7401.679692,7399.765733,7397.842407,7395.720688,7394.322710,7392.067098,7390.441889,7388.522885,7386.876102,7385.417264,7383.857942,7381.849602,7380.555713,7379.237432,7377.229410,7375.302974,7373.626069,7372.184441,7370.341419,7368.651316,7367.411892,7365.568076,7363.502195,7361.751851,7359.933011,7358.424851,7356.831401,7355.024101,7352.973754,7351.466375,7350.004741,7348.576242,7346.988868,7345.351487,7343.758849,7342.158503,7341.014811,7339.426925,7338.067743,7336.341170,7334.380638,7332.580420,7331.002273,7329.125471,7327.326189,7324.972722,7323.586291,7322.355522,7321.116601,7319.306994,7317.625972,7316.162586,7314.614628,7313.019689,7311.892860,7310.589923,7308.739627,7307.252534,7305.230441,7303.474181,7301.687859,7299.768314,7297.672198,7295.331539,7292.879427,7291.175487,7288.904962,7286.881753,7285.378631,7283.887212,7281.970922,7280.439996,7278.844371,7277.424139,7275.688526,7274.234106,7272.718595,7271.315562,7270.222263,7268.509712,7266.967608,7265.222106,7263.828925,7262.052534,7261.031931,7259.500966,7257.371845,7255.866831,7254.216699,7252.680794,7251.189154,7249.158687,7247.489713,7246.094758,7244.307760,7242.636003,7241.171994,7239.532128,7237.780634,7235.793633,7234.806023,7232.522391,7230.956178,7229.846302,7228.285336,7227.050448,7226.027949,7224.856605,7222.915954,7221.223459,7219.935016,7218.829186,7217.576183,7216.005228,7214.354000,7212.613952,7210.831769,7209.521924,7208.118264,7206.498873,7204.619368,7202.728687,7200.731680,7199.214587,7197.015737,7195.355096,7194.231778,7193.026029,7191.652637,7190.244317,7188.832320,7187.089605,7185.076118,7183.757474,7181.888859,7180.158197,7178.020476,7176.474895,7174.627430,7172.576475,7170.498046,7168.251991,7166.982714,7165.784990,7164.071368,7161.870468,7160.708357,7158.807315,7157.349319,7155.747714,7154.599641,7152.483360,7150.951339,7149.534560,7148.151141,7146.672722,7145.604421,7144.281739,7142.496695,7140.856884,7139.390227,7136.893600,7135.494591,7133.609078,7132.167341,7130.554668,7128.802840,7127.728477,7125.910003,7124.029562,7122.871253,7121.426996,7119.924502,7118.824842,7117.805132,7116.699035,7115.387608,7114.086287
Minimum,100,binary,100,2,0,2-point,0.900000,0.010000,1000,36891.128196,36120.144896,35378.985705,34738.301511,33780.038905,32987.627634,32355.364879,31629.921111,31072.562516,30412.764476,29817.976746,29335.488433,28871.774624,28140.616204,27749.484099,27264.048114,26954.154280,26514.926255,26149.546539,25587.838710,25207.238055,24837.376851,24607.400802,24187.585818,23858.297961,23642.138116,23288.374633,23055.513696,22764.332689,22537.124369,22295.162681,22009.586964,21705.220501,21495.314237,21285.978901,21001.734640,20793.428419,20610.306340,20339.195593,20180.036833,19977.116958,19811.074544,19617.553140,19450.729733,19295.105418,19070.551000,18894.390754,18724.738192,18505.834440,18443.005187,18387.769113,18235.822107,18132.540738,18085.005350,17983.090466,17857.815295,17736.106597,17557.781272,17391.145386,17252.062400,17174.053502,17098.853100,16989.642665,16918.720539,16755.944090,16647.200284,16519.397541,16392.192189,16313.524054,16255.875273,16185.327523,16094.116158,16050.909723,15962.210269,15822.461767,15789.458814,15695.700535,15591.813923,15518.195448,15413.122541,15316.294506,15270.865954,15156.674189,15063.521005,14989.707070,14917.273216,14868.647742,14786.359799,14729.997881,14675.824193,14581.448614,14472.557831,14434.325521,14381.746682,14356.408963,14271.109463,14213.494267,14149.368065,14073.463356,14022.644520,13984.180069,13862.096385,13852.042285,13755.737889,13731.191674,13651.278026,13637.678407,13579.407439,13535.161170,13501.721279,13427.021140,13354.552848,13290.826822,13261.561071,13187.168300,13160.106304,13092.010854,13061.361340,13014.993920,12983.677344,12954.715276,12911.295950,12904.573096,12862.891712,12791.163927,12736.052623,12707.708067,12695.244816,12658.682899,12644.354822,12608.832753,12569.928436,12534.656286,12511.069378,12423.453694,12417.329283,12402.522253,12353.626591,12313.466071,12290.092318,12228.730279,12184.950620,12169.159829,12148.665509,12122.847289,12115.837233,12082.643633,12062.510531,12031.780189,11993.733763,11991.789996,11939.006595,11910.126123,11871.042896,11869.799800,11825.649623,11801.900704,11780.608436,11699.837657,11672.375643,11658.015130,11612.709296,11581.729104,11554.871633,11549.222093,11491.086335,11480.034253,11458.678748,11444.187681,11431.122195,11410.322325,11381.018440,11361.069571,11294.115155,11260.479570,11233.320181,11190.068274,11166.831451,11141.247865,11118.042356,11118.042356,11087.338101,11056.740075,11016.413381,10994.402223,10967.586015,10962.019310,10916.797159,10898.763517,10856.116959,10832.822263,10829.169547,10816.409927,10804.380846,10790.063629,10762.157410,10747.752420,10703.480190,10669.530581,10659.890111,10648.859540,10635.019852,10612.273491,10601.010483,10583.740650,10567.437748,10542.420812,10532.983611,10501.308318,10481.470948,10477.115187,10467.539995,10438.303988,10408.893603,10395.893341,10384.868549,10348.872869,10326.457211,10310.582678,10297.720642,10270.169225,10260.879446,10243.477955,10196.205598,10168.047091,10159.110407,10129.808322,10125.839555,10106.998270,10106.998270,10074.638332,10074.638332,10074.638332,10047.068395,10027.398624,10013.214275,9990.810753,9977.291096,9966.849291,9948.103024,9936.776263,9934.008976,9934.008976,9923.799113,9894.147655,9890.461251,9885.089234,9870.436168,9863.066523,9853.153744,9817.670777,9801.741423,9780.748663,9774.455699,9754.478870,9748.723451,9733.185071,9722.627289,9686.386126,9670.605250,9667.339476,9667.339476,9663.172952,9655.999941,9644.345636,9600.930891,9592.986539,9566.985503,9551.645415,9547.950709,9529.099722,9521.703668,9520.742061,9498.978069,9498.417090,9464.325255,9460.678783,9451.493710,9447.506612,9447.506612,9430.530220,9430.530220,9399.604722,9393.611435,9386.132682,9381.724598,9356.994062,9336.613919,9325.935117,9309.776266,9286.146846,9266.180557,9238.760972,9229.156329,9220.481291,9213.154321,9202.661063,9185.771771,9185.771771,9184.382065,9184.382065,9163.123266,9146.669110,9141.424990,9130.076489,9119.977881,9115.041041,9108.844738,9097.025702,9092.822556,9081.277259,9079.307881,9068.550386,9068.550386,9054.266673,9045.373500,9037.040812,9030.706193,9027.602221,8989.852909,8989.852909,8986.924887,8985.175355,8980.527027,8970.612305,8969.338635,8963.016170,8958.550537,8954.083223,8936.938351,8934.795595,8928.108609,8904.220870,8890.044865,8874.654015,8874.654015,8870.905335,8866.533771,8865.467652,8853.059429,8847.032755,8843.919788,8828.515350,8804.509791,8803.179293,8786.412991,8773.503936,8742.978712,8733.371732,8729.080832,8729.080832,8725.104827,8724.863071,8716.877271,8703.467997,8703.467997,8694.812921,8679.478273,8672.071711,8667.964215,8664.947851,8660.247054,8640.789422,8631.988380,8616.827687,8608.427243,8589.216563,8585.198576,8569.479257,8569.479257,8569.479257,8569.479257,8561.872797,8554.784169,8554.784169,8552.499596,8547.229400,8547.229400,8545.103099,8531.402142,8522.998750,8522.111440,8509.053545,8499.817458,8496.830814,8494.400413,8493.969296,8493.251009,8492.316547,8491.620992,8491.620992,8485.319605,8466.636456,8465.286234,8446.292730,8445.047860,8445.047860,8441.055628,8439.019309,8437.035555,8425.090080,8424.441525,8424.079521,8417.381792,8404.531708,8401.922298,8394.028954,8387.380303,8387.380303,8381.199909,8375.361481,8365.433014,8354.661509,8354.661509,8337.937916,8333.893333,8328.259654,8325.889210,8325.889210,8317.890671,8309.800998,8309.800998,8309.800998,8307.702471,8303.678845,8286.979531,8282.366322,8281.098058,8280.608467,8280.608467,8262.166478,8261.997722,8243.405787,8236.236506,8224.980584,8210.284292,8209.993676,8205.156388,8194.383101,8183.901598,8180.584961,8165.351345,8163.358551,8163.358551,8148.542382,8147.009637,8145.621196,8134.308844,8126.713284,8118.072090,8118.072090,8112.755341,8097.909607,8095.464393,8092.194216,8091.068838,8089.888124,8087.165864,8087.165864,8075.663689,8075.663689,8062.606043,8055.497594,8055.273011,8051.628035,8051.628035,8050.982046,8050.982046,8046.092851,8041.810844,8041.339567,8033.345246,8021.990382,8015.344985,8012.954152,8006.381080,7987.313306,7982.495725,7981.240163,7981.125583,7981.079672,7977.856048,7970.956493,7970.766712,7970.766712,7970.766712,7970.766712,7967.117606,7956.656056,7956.656056,7956.656056,7956.656056,7949.001693,7944.230918,7944.230918,7934.889664,7931.696096,7929.533089,7929.418543,7921.673351,7921.673351,7921.673351,7921.673351,7917.582242,7916.805432,7910.843024,7910.278234,7910.278234,7909.714258,7901.336833,7901.336833,7894.959506,7886.222117,7872.612662,7871.857125,7869.645574,7869.337064,7865.961333,7863.957187,7863.957187,7862.355920,7857.203817,7834.275804,7829.967165,7829.139721,7829.139721,7829.033302,7821.129949,7821.129949,7821.129949,7814.141563,7814.141563,7811.059668,7811.059668,7808.221675,7806.952469,7806.337012,7799.197815,7793.458157,7790.173111,7784.914742,7783.459551,7783.459551,7781.633823,7780.037761,7780.037761,7771.375103,7771.375103,7765.715645,7765.715645,7761.042779,7760.960158,7746.193799,7741.770838,7733.049497,7729.725423,7727.863108,7727.863108,7727.863108,7727.863108,7727.863108,7722.351298,7718.638850,7713.432612,7705.322118,7704.607314,7704.607314,7704.607314,7703.436570,7696.203293,7695.088108,7688.976439,7685.237392,7684.405787,7681.016067,7679.381402,7675.497994,7673.141430,7672.699296,7654.436179,7642.835087,7640.721129,7639.500955,7638.367939,7636.144535,7635.061466,7630.230674,7625.795061,7612.045829,7610.204491,7605.200480,7603.689818,7603.689818,7603.689818,7599.469948,7589.988660,7588.998649,7588.998649,7587.934379,7587.934379,7587.130615,7583.008593,7557.802552,7557.802552,7557.802552,7557.802552,7551.207906,7542.377608,7537.465531,7537.465531,7537.465531,7528.202081,7525.325587,7525.325587,7525.325587,7522.101336,7521.729008,7520.136250,7520.136250,7518.699101,7517.674004,7514.506113,7514.506113,7514.506113,7514.506113,7510.947758,7497.975574,7494.977706,7487.587341,7486.553469,7479.476347,7478.936073,7478.936073,7478.936073,7478.936073,7475.464121,7469.949368,7469.949368,7467.874401,7467.874401,7463.413993,7463.413993,7463.413993,7463.413993,7461.863334,7461.863334,7455.389253,7451.924295,7451.619636,7451.619636,7451.619636,7443.797766,7442.969722,7442.969722,7440.227766,7440.227766,7434.531903,7431.601562,7430.640402,7421.073705,7416.030734,7412.633950,7412.633950,7412.537554,7412.537554,7412.093377,7410.879523,7404.850136,7400.163702,7400.163702,7398.961946,7398.299043,7395.329312,7391.811012,7390.388238,7390.388238,7390.388238,7390.388238,7390.353300,7390.353300,7389.041074,7387.366310,7385.892227,7385.827191,7381.472618,7371.981012,7367.855510,7359.983060,7357.812728,7357.812728,7357.554134,7357.231330,7339.885559,7339.885559,7339.885559,7339.623026,7339.623026,7336.651771,7326.878942,7326.852404,7324.319494,7324.319494,7324.319494,7324.316891,7315.443860,7313.149855,7310.584040,7307.385283,7307.385283,7307.385283,7307.385283,7306.489405,7306.354596,7306.354596,7292.621064,7292.621064,7288.150060,7288.150060,7284.922870,7284.922870,7281.859282,7276.638753,7269.505582,7267.911561,7264.702173,7261.916924,7261.916924,7261.916924,7260.588014,7260.588014,7260.588014,7260.141154,7260.141154,7257.549376,7256.550742,7256.076281,7253.709519,7251.707210,7251.707210,7251.707210,7248.431660,7246.614804,7246.614804,7242.494336,7242.494336,7240.797525,7240.797525,7231.766027,7231.479451,7231.479451,7231.479451,7231.479451,7231.479451,7231.479451,7219.894550,7219.679800,7219.679800,7212.839588,7204.815775,7202.959585,7202.959585,7202.959585,7202.959585,7198.406243,7194.644530,7190.355012,7190.078870,7190.078870,7187.267726,7185.174250,7184.617987,7178.192203,7176.948695,7173.126331,7173.126331,7173.126331,7172.774446,7172.554644,7172.554644,7169.804733,7168.975085,7168.975085,7168.757612,7167.863559,7167.863559,7164.806721,7164.806721,7164.806721,7164.806721,7164.806721,7163.638705,7162.094276,7162.094276,7161.635880,7161.635880,7161.635880,7160.956371,7159.842206,7157.034427,7154.137419,7153.241257,7153.241257,7148.829968,7148.829968,7144.216470,7144.216470,7134.525628,7134.525628,7134.525628,7125.497381,7123.742064,7120.714071,7120.302830,7120.302830,7117.171082,7117.171082,7115.678988,7113.941377,7113.941377,7111.739870,7111.739870,7111.325424,7111.325424,7111.325424,7109.655575,7105.687590,7103.718010,7100.989433,7095.817216,7095.817216,7095.817216,7095.817216,7090.481498,7087.137578,7087.137578,7087.104734,7086.455181,7082.794451,7082.794451,7082.794451,7082.794451,7078.238796,7077.813257,7077.813257,7077.813257,7077.813257,7077.813257,7076.638069,7076.638069,7075.166270,7073.366655,7069.897827,7069.897827,7069.897827,7069.897827,7069.897827,7068.201831,7068.201831,7058.747051,7057.803471,7057.379233,7057.379233,7052.956254,7039.551942,7039.040992,7035.802634,7033.636326,7029.535395,7025.967372,7025.223153,7025.223153,7025.223153,7020.994897,7017.741613,7017.631256,7017.110325,7017.110325,7017.110325,7017.110325,7014.449124,7014.114662,7012.859620,7011.850814,7011.850814,7008.860237,7008.860237,7006.756153,7006.756153,7006.373753,7006.373753,7005.211193,7003.667954,7003.667954,7003.632956,7003.632956,7003.215207,7003.215207,7003.047573,7003.047573,7003.047573,7003.047573,7003.047573,7003.047573,6997.925827,6994.167362,6994.167362,6988.760888,6988.760888,6985.727346,6984.672060,6983.052715,6983.052715,6982.889389,6976.524635,6974.489645,6973.482226,6973.482226,6973.482226,6971.950647,6971.205293,6969.848319,6969.848319,6968.941782,6967.554283,6964.613907,6964.613907,6964.613907,6964.613907,6963.676352,6963.676352,6963.676352,6963.676352,6963.418588,6962.989160,6961.425988,6956.336947,6954.602069,6953.413930,6945.668552,6939.994964,6936.902629,6936.902629,6936.902629,6935.447293,6933.933496,6933.076196,6931.713060,6931.043542,6930.593258,6930.593258,6930.593258,6930.593258,6930.593258,6930.593258,6928.008514,6923.895898,6923.163057,6915.860080,6910.488075,6910.372633,6909.262271,6904.148176,6902.244512,6900.648942,6898.287747,6898.287747,6898.066904,6898.066904,6898.066904,6896.969373,6891.648762,6888.564498,6888.454772,6888.454772,6888.441228,6886.218787,6886.197028,6884.005329,6884.005329,6883.914535,6883.914535,6877.186731,6876.049573,6874.748839,6874.558917,6872.062826,6869.372822,6869.372822,6868.383220,6862.983834,6862.530138,6861.202684,6860.392684,6860.392684,6859.906128,6857.909572,6857.681574,6857.681574,6857.681574,6857.681574,6857.681574
